0.06674385	0.035376478	-0.03512687	-0.014642016	0.024516324	0.027529072	-0.04726302	0.018439367	-0.033789203	0.018556027	-0.044618927	0.054258306	0.029048923	0.004805091	0.0071513373	0.09014797
-0.15643686	0.16137226	0.13986026	0.08539292	-0.11916395	0.13994192	-0.13384521	-0.13546534	0.044199787	0.1186195	-0.08029535	0.13158633	-0.10710463	0.06750007	-0.051960453	0.036670346
0.07168023	-0.082527645	-0.03157361	-0.095942594	0.016161367	-0.07523649	0.07448239	0.077457756	-0.1453534	-0.06858746	0.033238925	-0.043340415	0.118354864	-0.05066151	0.024885418	-0.010913002
-0.17160332	0.17509125	0.17006668	0.13686398	-0.18546857	0.20172705	-0.11691185	-0.17553529	0.09206707	0.11751809	-0.1485192	0.1407013	-0.13835108	0.18625133	-0.16283172	0.16578351
0.022993602	-0.014731943	-0.018392751	0.026674598	-0.047186855	-0.0044578076	-0.015078914	-0.0027294597	0.059705865	0.06545631	0.026880426	0.0067226593	-0.0590981	-0.004991022	-0.061557043	0.08832536
-0.1394799	0.155853	0.16511972	0.065991566	-0.18760367	0.093256466	-0.08408163	-0.09049329	0.076652095	0.07159513	-0.0980741	0.0864726	-0.1046049	0.12390886	-0.12743053	0.08220458
0.36837152	-0.29302162	-0.33962032	-0.3275385	0.30296934	-0.36833915	0.3877714	0.2875777	-0.35274914	-0.32405308	0.31974378	-0.33394727	0.35444042	-0.3249942	0.35756767	-0.2507976
1.1361303	-1.1531323	-0.99157506	-0.9858972	1.0658555	-1.133403	1.1286623	1.1132718	-1.1091683	-1.094869	1.1855774	-1.1405352	1.0993391	-1.1125735	1.1359783	-0.98928255
-0.70901	0.80335486	0.700973	0.65181655	-0.6868539	0.7318216	-0.75094634	-0.72019446	0.7510983	0.7831136	-0.76733774	0.8696744	-0.79813826	0.80473644	-0.7908369	0.7006222
-0.2658116	0.3416351	0.28589454	0.30725121	-0.33874607	0.34817454	-0.32719553	-0.32277068	0.23905575	0.23091425	-0.28017637	0.28795058	-0.27648064	0.3339858	-0.2500604	0.27452612
-0.2743328	0.32943434	0.29264832	0.23053397	-0.35643435	0.2708568	-0.29609314	-0.28099132	0.2617215	0.3119834	-0.26345873	0.26735014	-0.33410278	0.30181566	-0.2414313	0.2748416
-0.054628626	0.06314615	-0.012768117	0.11238573	-0.0005606825	0.0041275537	-0.019193241	-0.051704783	0.073727615	0.060444336	-0.078421906	0.0697552	-0.09964204	0.12054927	-0.14040357	0.2000747
-0.014615187	0.046225574	0.055942487	0.0098753795	-0.020970644	0.054997098	0.030512951	0.01589136	0.014108737	0.0041976646	0.02245402	0.05087677	-0.0557562	0.040401883	-0.028735068	0.06437379
-0.23796989	0.18227595	0.25430813	0.17193396	-0.23338169	0.22880277	-0.2296754	-0.19273652	0.19560143	0.20438355	-0.13398263	0.15862751	-0.21715425	0.14876842	-0.13925827	0.09384834
0.035082147	0.017124059	-0.09089644	0.020168068	-0.013924073	-0.009647547	0.0019913404	0.00036291112	-0.027748	-0.03885412	0.009494755	0.005644172	-0.021634087	0.028798793	0.007000575	-0.005835006
0.07776282	-0.076444544	-0.1260794	-0.20432924	0.070032634	-0.093697906	0.14668804	0.18871771	-0.1266843	-0.14084147	0.21958002	-0.17250164	0.08036741	-0.16420951	0.12893684	-0.20520556
-0.09590367	0.088619895	0.12668599	0.08095379	-0.14095226	0.09992934	-0.075413615	-0.10311182	0.08943903	0.06312887	-0.066493995	0.14582822	-0.08334572	0.16257423	-0.07956003	0.11689086
0.22715677	-0.22832106	-0.21163824	-0.26697114	0.20995313	-0.23953897	0.26404405	0.24393421	-0.2676245	-0.25197673	0.2320183	-0.24219812	0.29925174	-0.22883378	0.23738126	-0.22436102
0.1984717	-0.2159287	-0.1818	-0.14670725	0.20136824	-0.18580028	0.19894165	0.14601514	-0.18307026	-0.18041839	0.24149758	-0.13173841	0.16629633	-0.14283536	0.18012051	-0.1299697
0.37581268	-0.42565927	-0.38653433	-0.3542735	0.365025	-0.35399088	0.3517774	0.36475593	-0.37680966	-0.36161602	0.3798651	-0.45000663	0.39048332	-0.382435	0.42471823	-0.38878295
0.014376786	0.058832288	-0.0042142007	0.1264089	-0.019478006	-0.003047104	-0.030680064	-0.0044562165	-0.0063641076	0.09633722	-0.06182287	0.04709305	-0.008314728	0.09514739	-0.06893218	0.08827078
-0.05460867	0.106193654	0.13892764	0.094297364	-0.15069184	0.05207654	-0.05674715	-0.097690366	0.13560882	0.11389118	-0.06262041	0.027263187	-0.0947933	0.074401736	-0.11919794	0.1061208
0.12548833	-0.09695206	-0.17054282	-0.061301906	0.11206493	-0.0704589	0.1137595	0.08587373	-0.10438991	-0.1126158	0.0807335	-0.07073053	0.07949273	-0.12755767	0.1223959	-0.027671842
-0.27833372	0.31013888	0.2557384	0.3157829	-0.2130097	0.31130907	-0.27804324	-0.25984895	0.31113642	0.333596	-0.31336933	0.28602758	-0.24119432	0.27473822	-0.33094755	0.34661716
-0.11473228	0.24075471	0.13671574	0.1472689	-0.13452931	0.16645421	-0.13881642	-0.12550546	0.17524327	0.10851192	-0.13350198	0.17200118	-0.20167133	0.17287807	-0.17124557	0.13395897
0.0010869576	0.054127358	-0.016457887	-0.027170222	-0.000598249	-0.010727791	0.07188116	0.06245547	0.0035562778	-0.007171795	0.0033411258	0.0066241752	0.048178688	-0.0081581455	0.034073506	0.004823464
0.12856732	-0.15444356	-0.11008536	-0.16652852	0.06431239	-0.11479333	0.1833694	0.16398628	-0.12431249	-0.15677401	0.12018442	-0.17907058	0.10568988	-0.15683845	0.19876309	-0.08479912
0.39201018	-0.4075464	-0.35673174	-0.2632499	0.29708326	-0.3605588	0.38738605	0.3808994	-0.35264087	-0.3065369	0.37055	-0.39600152	0.37434193	-0.38126278	0.36333582	-0.28900623
0.5375221	-0.5346873	-0.44083452	-0.4555436	0.50013506	-0.47785354	0.4991607	0.48146972	-0.48679668	-0.5221153	0.5481128	-0.571026	0.5241746	-0.48919532	0.5295877	-0.49208257
-0.3652884	0.388079	0.4646922	0.3894416	-0.48253152	0.3711415	-0.3604326	-0.42997357	0.39102176	0.4182266	-0.37360212	0.37762198	-0.39288116	0.42055404	-0.3839594	0.37543872
-0.1837653	0.20491341	0.21708018	0.17729984	-0.21880502	0.16987216	-0.12959777	-0.15117483	0.12728952	0.12377683	-0.11340614	0.17811723	-0.13433751	0.2052581	-0.20131005	0.1542411
0.5660474	-0.49429825	-0.57272553	-0.52025646	0.5136748	-0.50825894	0.5664437	0.5333557	-0.54100984	-0.5608052	0.5529254	-0.5469888	0.53356797	-0.5255262	0.55752176	-0.47469562
-0.30284905	0.41545865	0.22011217	0.27213094	-0.3797022	0.34117907	-0.352309	-0.35737756	0.290055	0.27694118	-0.28115737	0.31054753	-0.29473457	0.33584934	-0.34463578	0.3151145
0.13234867	-0.13010238	-0.13360648	-0.0935033	0.07648295	-0.08281146	0.1803698	0.15632898	-0.14935538	-0.12976132	0.11951781	-0.097425744	0.11741463	-0.123547286	0.14982021	-0.1407506
0.0089429235	0.059517868	-0.034797862	-0.02576117	-0.07939086	-0.020192161	0.052684024	-0.017355802	-0.00994114	-0.034194052	0.022718394	-0.0115360385	0.030024912	0.016000662	0.04071736	-0.085736
0.014255136	-0.006148421	-0.04962599	-0.10754488	-0.0038655472	-0.06558189	0.104576714	0.09780603	-0.024391212	-0.14694676	0.0785319	-0.06517425	0.060330708	-0.020575052	0.13606091	-0.13033465
0.017392421	-0.057873283	0.007538216	-0.028193224	-0.032117624	-0.03860507	0.018548423	0.040168807	-0.044109292	0.0069928416	-0.029410565	-0.0023865132	-0.0076338295	-0.018694656	0.00591093	0.04003888
0.24327022	-0.28469166	-0.2187102	-0.22601655	0.25809655	-0.21059164	0.25426534	0.19923109	-0.21684442	-0.21793373	0.2965971	-0.2570331	0.23529328	-0.24067008	0.2491613	-0.24278034
0.333219	-0.43770763	-0.26777437	-0.42287418	0.31650633	-0.3210602	0.3791147	0.4076284	-0.4049979	-0.3728279	0.42196	-0.3962925	0.4213099	-0.44567552	0.44522947	-0.4335808
0.23264976	-0.18114255	-0.25328603	-0.24109948	0.24621332	-0.23075032	0.32439056	0.23435116	-0.29302898	-0.24778943	0.26546556	-0.2436271	0.25593522	-0.26519004	0.2609533	-0.23726135
-0.080195375	0.009892919	0.093003154	0.07049104	-0.11564104	0.05665102	-0.019579062	-0.057127785	0.062281623	0.1032541	-0.016106514	0.08066522	-0.095751956	0.03587008	-0.0836419	0.014637852
-0.24264163	0.29792586	0.20490634	0.21960239	-0.31300092	0.2667484	-0.22347671	-0.25567752	0.25562203	0.25487542	-0.29041812	0.29226163	-0.23415327	0.26301768	-0.24659528	0.24444756
0.2619688	-0.28824472	-0.23931567	-0.3619429	0.18293913	-0.21630722	0.25873038	0.28722087	-0.29779392	-0.3017182	0.3334728	-0.26471564	0.22801265	-0.32321018	0.24804133	-0.36973602
-0.120743945	0.05312999	0.073075354	0.02667736	-0.107240155	0.0619195	-0.04538691	-0.047433697	0.03491428	0.06835782	-0.036255307	0.09286029	-0.09064777	0.021684388	-0.07847458	0.07877808
0.59692645	-0.5819765	-0.5886539	-0.6076692	0.5557553	-0.5979004	0.60775554	0.62481284	-0.6649705	-0.5939561	0.5815697	-0.57791865	0.5758405	-0.53998303	0.5748469	-0.58787113
0.3631016	-0.46659526	-0.2808555	-0.396659	0.37631392	-0.3851445	0.4334257	0.40061378	-0.44806743	-0.38290966	0.43896937	-0.45254648	0.3976707	-0.42676362	0.3693128	-0.4336116
0.22337382	-0.20997816	-0.25134802	-0.32850748	0.24317484	-0.21481359	0.24298641	0.26620072	-0.25012764	-0.2949419	0.26191884	-0.22038442	0.23938279	-0.2872788	0.32028204	-0.3396364
0.18247955	-0.24720709	-0.19921792	-0.20033507	0.18231273	-0.21137401	0.2429614	0.19005868	-0.23438598	-0.20442806	0.2532153	-0.20918973	0.21105379	-0.23865664	0.2655759	-0.16254124
-0.13295323	0.18222135	0.1049163	0.07950303	-0.10743515	0.13047881	-0.06614556	-0.04513587	0.09594719	0.0843562	-0.0974173	0.1529715	-0.06605979	0.11285258	-0.1288076	0.04417434
0.17195982	-0.110977575	-0.052456677	-0.15018712	0.10035319	-0.17432347	0.23248096	0.20976944	-0.1428209	-0.13910046	0.22100735	-0.21544237	0.14049688	-0.21668601	0.18396202	-0.17244115
0.21143249	-0.2131824	-0.18740763	-0.21372014	0.15720873	-0.13076551	0.2165354	0.21333697	-0.12547132	-0.19702634	0.14591281	-0.20108277	0.19122674	-0.21248323	0.19634001	-0.14008455
0.27748647	-0.27248836	-0.25921324	-0.29594257	0.23741518	-0.36108994	0.32566142	0.33102918	-0.30578375	-0.30130035	0.37276575	-0.34991512	0.33789548	-0.32509392	0.34924605	-0.2982673
-0.2814233	0.28719097	0.37071842	0.22649002	-0.30590782	0.33224618	-0.26607198	-0.27561292	0.20823173	0.24021131	-0.23898147	0.2901908	-0.30295867	0.22404556	-0.265445	0.23758724
-0.22487663	0.19813445	0.21271108	0.20224535	-0.21252319	0.20180957	-0.17976625	-0.14685626	0.21041505	0.15161714	-0.19450063	0.19225225	-0.17042072	0.22457708	-0.19091403	0.11426947
0.36693567	-0.35477248	-0.33227828	-0.2875201	0.3879491	-0.35293457	0.33783445	0.33293176	-0.28633222	-0.3283161	0.3548026	-0.33865756	0.33071217	-0.3201581	0.3266822	-0.2972573
-0.49407688	0.49287793	0.42249805	0.40076366	-0.5349339	0.4308483	-0.43996584	-0.4397477	0.40215823	0.49021518	-0.47561404	0.46569824	-0.4305455	0.5110255	-0.42358005	0.45508993
0.12465204	-0.18413591	-0.19598313	-0.16571921	0.1156966	-0.099104546	0.15824753	0.13007563	-0.12784716	-0.17970125	0.24518958	-0.20524848	0.20733298	-0.16208817	0.20013118	-0.16652502
0.0035429946	0.023452656	0.028460003	-0.023847405	-0.013512483	-0.041803278	0.052277666	0.061986484	-0.004823289	-0.018451096	0.05078008	-2.5072015e-05	-0.0018907627	0.022427833	0.017706852	-0.060307667
-0.21749483	0.30897626	0.24525017	0.3304928	-0.29913282	0.28263813	-0.31275234	-0.24292897	0.2741818	0.2967625	-0.21715225	0.2749317	-0.30255044	0.32412988	-0.2798686	0.2954663
0.23770636	-0.23667008	-0.20985334	-0.18083395	0.207566	-0.24128436	0.26671663	0.2504084	-0.16709256	-0.16396432	0.24144691	-0.18620376	0.20547228	-0.22364093	0.19377635	-0.14085265
0.10312863	-0.11162232	0.0177348	-0.1501586	0.049202904	-0.09464357	0.08672063	0.060283296	-0.041822612	-0.091814935	0.117452614	-0.08144443	0.028119197	-0.045490168	0.046385456	-0.14058961
-0.41416243	0.4525069	0.37119013	0.39788374	-0.42912564	0.424932	-0.42962548	-0.4154371	0.40511948	0.44749954	-0.406945	0.4456571	-0.36688432	0.48035595	-0.41627032	0.37994552
0.028276624	-0.045809764	-0.07230226	-0.11334703	0.08737993	-0.05188899	0.14488018	0.11359473	-0.06651288	-0.053722907	0.05011987	-0.11314533	0.124427736	-0.05350845	0.055462193	-0.08199875
0.21111654	-0.23469926	-0.2492472	-0.27818802	0.1576066	-0.2428569	0.2729507	0.25204226	-0.27730912	-0.26331872	0.21353875	-0.21211864	0.2698411	-0.27384847	0.26066142	-0.20316763
-0.21368274	0.24366726	0.21707718	0.21257338	-0.21396561	0.1848175	-0.23063095	-0.21226972	0.20675936	0.22395411	-0.24488951	0.25513217	-0.24017857	0.23828731	-0.26524946	0.27730802
0.49577445	-0.4707028	-0.44032946	-0.47447443	0.44534996	-0.44418	0.4695762	0.4516154	-0.47387964	-0.52339464	0.5273807	-0.494003	0.4754576	-0.524402	0.43660533	-0.43797776
-0.60499775	0.61656225	0.5454559	0.5353766	-0.6293155	0.62001747	-0.605105	-0.6575906	0.54805815	0.574911	-0.60869074	0.65663457	-0.63683325	0.61984026	-0.6712431	0.628491
-0.33781338	0.33577868	0.37506667	0.23632303	-0.34651837	0.3292449	-0.3634016	-0.34205762	0.32943156	0.34073177	-0.30001202	0.35887957	-0.30055976	0.36449957	-0.28609967	0.2972781
-0.055281077	0.0668149	0.033037163	0.032591425	-0.011126097	0.113638334	-0.07672544	-0.042313594	0.04110849	0.087639675	-0.05417469	0.01606903	-0.028942028	0.10161168	-0.013972133	0.10240421
0.25413296	-0.1629578	-0.25324598	-0.2540689	0.18939948	-0.19637308	0.28326452	0.24702129	-0.27400547	-0.22976969	0.26244593	-0.20855716	0.1837014	-0.23973796	0.22326759	-0.2092335
-0.33726853	0.34991187	0.27992627	0.2984124	-0.32125986	0.34104982	-0.3009374	-0.3146506	0.3447215	0.26177996	-0.22116455	0.2763761	-0.2593171	0.33816195	-0.28082296	0.28207198
0.01675631	-0.07648484	-0.052213646	0.0058632353	0.042530313	-0.024890808	0.081594996	0.019114768	-0.07296698	-0.0699991	0.07999446	-0.023522973	0.010691363	-0.10875023	0.030278172	0.005361916
0.18870643	-0.23985475	-0.22713137	-0.319324	0.18583031	-0.26701108	0.27923554	0.21925646	-0.3044976	-0.2149708	0.28408924	-0.24215099	0.21838495	-0.26047778	0.24163245	-0.23451218
-0.07842932	0.093761206	0.0975134	0.009617348	-0.13522127	0.047177445	-0.014895274	-0.059606962	0.072049744	0.07822613	0.02896126	-0.00976144	-0.057517096	0.030642528	-0.044331	0.02896997
0.3964449	-0.44762358	-0.38202047	-0.5045454	0.35894364	-0.4538948	0.4579062	0.4261164	-0.45782748	-0.49074134	0.47648314	-0.43516445	0.4600524	-0.46861953	0.44734234	-0.51218516
-0.26548314	0.26740876	0.2524363	0.119342305	-0.30188188	0.23275849	-0.20251209	-0.2604848	0.23453116	0.2282744	-0.15995285	0.28243974	-0.18610625	0.18806048	-0.2367486	0.19520444
0.26778886	-0.3031175	-0.28317174	-0.30151126	0.34042835	-0.2954673	0.3276193	0.3182921	-0.3254478	-0.31258684	0.331447	-0.2840447	0.33199415	-0.29543492	0.27423826	-0.2536526
-0.030346707	-0.019911963	0.013786691	0.022916952	-0.058015887	0.039055657	-0.035904415	-0.02587409	0.003146811	0.0026983237	0.03213741	0.0017683317	-0.0050849263	-0.024095435	-0.0064511956	0.046537895
0.306541	-0.22774851	-0.27390957	-0.32054386	0.30885255	-0.26551908	0.26286706	0.25227466	-0.25859213	-0.2536466	0.30838415	-0.23410034	0.25473753	-0.3166957	0.34662527	-0.2938887
0.16252606	-0.18016395	-0.22951756	-0.18530864	0.19462843	-0.15453352	0.1836234	0.2506568	-0.25945073	-0.20984025	0.22004317	-0.18905939	0.24186213	-0.25636244	0.17901777	-0.23696283
0.086688064	-0.09957856	-0.12996028	-0.12560187	0.166547	-0.09552093	0.15508194	0.100267805	-0.09294051	-0.124459565	0.12123771	-0.06446365	0.11747844	-0.1464388	0.13616139	-0.1434329
0.15233134	-0.17797256	-0.16271834	-0.17159341	0.17177704	-0.1625868	0.22403173	0.12260326	-0.12763572	-0.14940062	0.14796865	-0.1290102	0.15761942	-0.18350336	0.1709664	-0.18206526
-0.06402512	0.03172619	0.0785254	-0.08497595	-0.06068345	0.01137754	0.045544386	0.01097164	-0.06505188	0.00476628	0.093306474	-0.0034762986	0.044604268	-0.01784338	0.07312122	-0.13153961
0.44138402	-0.55141604	-0.46850428	-0.5372584	0.44641373	-0.53261524	0.5417247	0.55088323	-0.49220315	-0.5060193	0.5968548	-0.5662159	0.55324197	-0.5568135	0.52666706	-0.48925284
0.11330774	-0.09391011	-0.1375999	-0.18919478	0.080429524	-0.1020623	0.1461826	0.10674179	-0.13971691	-0.17583852	0.09176667	-0.12976752	0.1254892	-0.12849829	0.13536285	-0.14014366
-0.17899317	0.21033104	0.26510075	0.30569533	-0.21989223	0.26650807	-0.2827771	-0.286349	0.3005426	0.21644768	-0.23732407	0.2990763	-0.19076885	0.22700252	-0.2931081	0.24201518
-0.14649197	0.15529776	0.08822674	0.1956789	-0.15548262	0.09041393	-0.14486223	-0.1460381	0.14244498	0.13473754	-0.12067269	0.20304535	-0.16915296	0.13022305	-0.13223137	0.24840415
0.16581397	-0.018068029	-0.19813076	-0.092647135	0.12514362	-0.12386979	0.13010943	0.14093503	-0.043801047	-0.11653465	0.07534372	-0.115750946	0.15503429	-0.03664196	0.10961387	-0.021894405
-0.31171572	0.35372597	0.3304721	0.27900764	-0.30671105	0.27780294	-0.33060768	-0.33221254	0.26478237	0.27713308	-0.2406498	0.34264264	-0.25953993	0.29526848	-0.23797105	0.25635263
-0.22550893	0.2427625	0.27904814	0.16583808	-0.28847626	0.21117769	-0.21808268	-0.2484271	0.19738409	0.2363336	-0.19610412	0.18056428	-0.1919196	0.19828011	-0.26189417	0.17095694
-0.07725091	0.059400316	0.038547684	0.011877786	-0.093736194	0.0911634	-0.044397183	-0.047807317	0.019544505	-0.007374626	0.03713384	-0.018838944	-0.01405394	0.04986156	-0.0632765	0.044742417
0.03965884	-0.017374488	-0.083760284	-0.11774469	0.010581626	-0.12904164	0.048026104	0.11914962	-0.07422212	-0.0934857	0.057985295	-0.029139781	0.051922735	-0.054153834	0.051306028	-0.066516556
-0.011925517	-0.01654849	0.006763425	-0.021688651	-0.00544963	0.03252274	0.0397572	-0.020017263	-0.011522008	-0.050468083	0.033268157	-0.0059997635	0.026969124	-0.03883098	0.026633868	-0.017097028
0.40695757	-0.33405864	-0.40240276	-0.35295197	0.37688023	-0.32366714	0.3408447	0.34172788	-0.3355701	-0.3744976	0.36909562	-0.34389114	0.39454675	-0.38059375	0.39974263	-0.36130497
0.1151255	-0.13302252	-0.14690852	-0.17737865	0.10342489	-0.1627216	0.15011647	0.18004185	-0.15137176	-0.09504839	0.15945764	-0.16502658	0.17123133	-0.114422746	0.1402928	-0.14392541
-0.13511541	0.1098686	0.18354857	0.15398522	-0.20436296	0.12903439	-0.11604026	-0.080163635	0.13832693	0.15178989	-0.108665355	0.07606872	-0.10506974	0.15259142	-0.168401	0.14775132
-0.21437311	0.2556558	0.2621682	0.11274614	-0.22720255	0.18687941	-0.2447162	-0.23576288	0.17141904	0.17907248	-0.20355096	0.19856839	-0.22027966	0.19087599	-0.15413177	0.15079473
0.220205	-0.19025162	-0.17080072	-0.2556108	0.18562119	-0.23878838	0.27925014	0.20874974	-0.23794664	-0.2625219	0.257711	-0.19308701	0.25059023	-0.22909711	0.21668115	-0.2310617
-0.23960778	0.21151772	0.2181413	0.20194347	-0.2764035	0.22597326	-0.24508835	-0.24228369	0.25533637	0.2694857	-0.18941574	0.18974173	-0.15732783	0.19988337	-0.21464439	0.2745104
0.10324869	-0.033864584	-0.021204313	0.013967158	0.0067775086	-0.015848046	0.055758007	0.003966001	-0.00665074	-0.028961005	0.051120434	-0.025986772	0.09816326	-0.067091726	0.058733385	-0.049995646
0.09457107	-0.041818775	-0.016756749	0.021868462	0.008779036	-0.019511512	0.048652478	0.057537884	-0.046540417	-0.0851783	0.0658504	-0.08652618	0.04859295	-0.023893354	0.0048493654	0.021367146
-0.08081888	0.06936809	0.10006597	0.009919052	-0.16429338	0.091844715	-0.02596615	-0.015291691	0.0033868041	0.013794168	-0.047593106	0.08880089	-0.07477433	0.0915258	-0.009241595	-0.026695453
0.20284206	-0.19084206	-0.15672031	-0.24488334	0.18236192	-0.26190796	0.23020247	0.2692024	-0.27774298	-0.21476862	0.1691248	-0.23063704	0.188514	-0.22645728	0.1753081	-0.14708741
-0.40294445	0.42101264	0.43378356	0.26273215	-0.48362803	0.4233846	-0.37819833	-0.43510592	0.3497973	0.3629665	-0.39679134	0.44003633	-0.39335036	0.3791288	-0.33182704	0.2794911
-0.08691636	0.1313507	0.023232114	0.02686255	-0.053822257	0.06377865	-0.016888225	-0.050905142	0.013629326	0.04419633	-0.031140052	0.10429713	-0.05508846	0.11824155	-0.03763158	0.08074799
-0.59432006	0.60265744	0.5903178	0.50674546	-0.56694525	0.5651884	-0.48645964	-0.57769954	0.5401079	0.5642134	-0.5181873	0.5705191	-0.53619874	0.4965809	-0.5170113	0.43135872
0.1745478	-0.2017325	-0.15891246	-0.26748207	0.14388752	-0.16201709	0.24461555	0.22152491	-0.26138154	-0.23697852	0.26504478	-0.2472703	0.14889665	-0.26116672	0.21671511	-0.242844
0.13619536	-0.100133404	-0.067481644	-0.1112204	0.13360879	-0.09833329	0.14405161	0.20761703	-0.15563858	-0.16643412	0.17388691	-0.14900802	0.14758717	-0.18520235	0.09934026	-0.15510635
0.15721759	-0.18038689	-0.10396808	-0.09556753	0.063825384	-0.14557792	0.10005897	0.07026257	-0.15380692	-0.15714005	0.12869225	-0.15322022	0.09786258	-0.08835014	0.12409475	-0.035718918
-0.228344	0.19971529	0.16084056	0.16545688	-0.22229871	0.20518385	-0.19988745	-0.16333953	0.18693973	0.16508394	-0.1518159	0.20303623	-0.17709418	0.20845392	-0.16726677	0.11793235
-0.09074381	0.043355726	0.03481023	0.05666785	-0.062080875	0.05025789	-0.051144365	-0.03684007	0.07842755	0.013502767	0.0044377237	0.09493514	-0.024345271	0.02523368	-0.05815868	0.057633873
